Time (s),Voltage (V)
7.335000038146973,0.176080584526062
7.340000152587891,0.20227107405662537
7.34499979019165,0.22523809969425201
7.349999904632568,0.24820514023303986
7.355000019073486,0.2659340798854828
7.360000133514404,0.2836630046367645
7.364999771118164,0.2965567708015442
7.369999885559082,0.30945056676864624
7.375,0.31952381134033203
7.380000114440918,0.3295970857143402
7.385000228881836,0.3312087953090668
7.389999866485596,0.3328205347061157
7.394999980926514,0.33120882511138916
7.400000095367432,0.3295970857143402
7.40500020980835,0.3203296959400177
7.409999847412109,0.3110622763633728
7.414999961853027,0.2985714375972748
7.420000076293945,0.28608059883117676
7.425000190734863,0.2703663110733032
7.429999828338623,0.2546520233154297
7.434999942779541,0.23490843176841736
7.440000057220459,0.21516484022140503
7.445000171661377,0.19461539387702942
7.449999809265137,0.17406593263149261
7.454999923706055,0.153516486287117
7.460000038146973,0.1329670399427414
7.465000152587891,0.106373630464077
7.46999979019165,0.0797802209854126
7.474999904632568,0.05076923221349716
7.480000019073486,0.021758241578936577
7.485000133514404,0.010879120789468288
7.489999771118164,2.995416414908192e-13
7.494999885559082,0
7.5,0
7.505000114440918,0
7.510000228881836,0
7.514999866485596,0
7.519999980926514,0
7.525000095367432,0
7.53000020980835,0
7.534999847412109,0
7.539999961853027,0
7.545000076293945,0
7.550000190734863,0
7.554999828338623,0
7.559999942779541,0
7.565000057220459,0
7.570000171661377,0
7.574999809265137,0.013699634000658989
7.579999923706055,0.027399268001317978
7.585000038146973,0.061648350208997726
7.590000152587891,0.09589743614196777
7.59499979019165,0.12934066355228424
7.599999904632568,0.1627838909626007
7.605000019073486,0.19703297317028046
7.610000133514404,0.2312820553779602
7.614999771118164,0.26754578948020935
7.619999885559082,0.3038095235824585
7.625,0.34208792448043823
7.630000114440918,0.38036632537841797
7.635000228881836,0.4033333361148834
7.639999866485596,0.42630037665367126
7.644999980926514,0.4154212772846222
7.650000095367432,0.40454214811325073
7.65500020980835,0.34934067726135254
7.659999847412109,0.29413920640945435
7.664999961853027,0.20227107405662537
7.670000076293945,0.11040293425321579
7.675000190734863,0.055201467126607895
7.679999828338623,1.559113949056723e-12
7.684999942779541,0
7.690000057220459,0
7.695000171661377,0
7.699999809265137,0
7.704999923706055,0
7.710000038146973,0
7.715000152587891,0
7.71999979019165,0
7.724999904632568,0.010476190596818924
7.730000019073486,0.020952381193637848
7.735000133514404,0.06285714358091354
7.739999771118164,0.10476190596818924
7.744999885559082,0.1361904740333557
7.75,0.16761904954910278
7.755000114440918,0.1921977996826172
7.760000228881836,0.21677656471729279
7.764999866485596,0.23853479325771332
7.769999980926514,0.26029303669929504
7.775000095367432,0.2780219614505768
7.78000020980835,0.2957509160041809
7.784999847412109,0.3090476095676422
7.789999961853027,0.3223443329334259
7.795000076293945,0.3304029405117035
7.800000190734863,0.3384615480899811
7.804999828338623,0.3404761850833893
7.809999942779541,0.3424908518791199
7.815000057220459,0.33805862069129944
7.820000171661377,0.333626389503479
7.824999809265137,0.3243589997291565
7.829999923706055,0.3150915801525116
7.835000038146973,0.29937729239463806
7.840000152587891,0.2836630046367645
7.84499979019165,0.26633700728416443
7.849999904632568,0.24901099503040314
7.855000019073486,0.23047620058059692
7.860000133514404,0.21194139122962952
7.864999771118164,0.19058609008789062
7.869999885559082,0.16923077404499054
7.875,0.1462637484073639
7.880000114440918,0.12329670786857605
7.885000228881836,0.09670329838991165
7.889999866485596,0.07010988891124725
7.894999980926514,0.043516483157873154
7.900000095367432,0.016923077404499054
7.90500020980835,0.008461538702249527
7.909999847412109,2.480064764665002e-13
7.914999961853027,0
7.920000076293945,0
7.925000190734863,0
7.929999828338623,0
7.934999942779541,0
7.940000057220459,0
7.945000171661377,0
7.949999809265137,0
7.954999923706055,0
7.960000038146973,0
7.965000152587891,0
7.96999979019165,0
7.974999904632568,0
7.980000019073486,0
7.985000133514404,0
7.989999771118164,0
7.994999885559082,0.018534798175096512
8,0.037069596350193024
8.005000114440918,0.07131867855787277
8.010000228881836,0.10556776821613312
8.015000343322754,0.13578754663467407
8.020000457763672,0.16600732505321503
8.024999618530273,0.19864468276500702
8.029999732971191,0.2312820553779602
8.03499984741211,0.26029303669929504
8.039999961853027,0.28930404782295227
8.045000076293945,0.3138827979564667
8.050000190734863,0.3384615480899811
8.055000305175781,0.346117228269577
8.0600004196167,0.353772908449173
8.0649995803833,0.33725276589393616
8.069999694824219,0.32073262333869934
8.074999809265137,0.2796337306499481
8.079999923706055,0.2385348081588745
8.085000038146973,0.1760805994272232
8.09000015258789,0.1136263757944107
8.095000267028809,0.05681318789720535
8.100000381469727,1.5138029718642088e-12
8.104999542236328,0
8.109999656677246,0
8.114999771118164,0
8.119999885559082,0
8.125,0
8.130000114440918,0
8.135000228881836,0
8.140000343322754,0
8.145000457763672,0.009267399087548256
8.149999618530273,0.018534798175096512
8.154999732971191,0.06003662943840027
8.15999984741211,0.10153846442699432
8.164999961853027,0.13135531544685364
8.170000076293945,0.16117216646671295
8.175000190734863,0.18776556849479675
8.180000305175781,0.21435898542404175
8.1850004196167,0.23369964957237244
8.1899995803833,0.2530403137207031
8.194999694824219,0.2691575288772583
8.199999809265137,0.2852747440338135
8.204999923706055,0.2957509160041809
8.210000038146973,0.3062271177768707
8.21500015258789,0.3118681311607361
8.220000267028809,0.31750917434692383
8.225000381469727,0.31791210174560547
8.229999542236328,0.3183150291442871
8.234999656677246,0.3130769431591034
8.239999771118164,0.3078388273715973
8.244999885559082,0.29816851019859314
8.25,0.2884981632232666
8.255000114440918,0.27560439705848694
8.260000228881836,0.2627106308937073
8.265000343322754,0.24739928543567657
8.270000457763672,0.23208792507648468
8.274999618530273,0.21516485512256622
8.279999732971191,0.19824177026748657
8.28499984741211,0.17849817872047424
8.289999961853027,0.15875458717346191
8.295000076293945,0.13780219852924347
8.300000190734863,0.11684981733560562
8.305000305175781,0.09227106720209122
8.3100004196167,0.06769230961799622
8.3149995803833,0.041904762387275696
8.319999694824219,0.016117217019200325
8.324999809265137,0.008058608509600163
8.329999923706055,1.5746431936136673e-13
8.335000038146973,0
8.34000015258789,0
8.345000267028809,0
8.350000381469727,0
8.354999542236328,0
8.359999656677246,0
8.364999771118164,0
8.369999885559082,0
8.375,0
8.380000114440918,0
8.385000228881836,0
8.390000343322754,0
8.395000457763672,0
8.399999618530273,0
8.404999732971191,0.0016117217019200325
8.40999984741211,0.003223443403840065
8.414999961853027,0.03304029256105423
8.420000076293945,0.06285714358091354
8.425000190734863,0.09831501543521881
8.430000305175781,0.13377289474010468
8.4350004196167,0.163589745759964
8.4399995803833,0.1934065967798233
8.444999694824219,0.22523809969425201
8.449999809265137,0.2570696175098419
8.454999923706055,0.28890112042427063
8.460000038146973,0.32073262333869934
8.46500015258789,0.3445054888725281
8.470000267028809,0.3682783842086792
8.475000381469727,0.37271061539649963
8.479999542236328,0.37714287638664246
8.484999656677246,0.3509524166584015
8.489999771118164,0.32476192712783813
8.494999885559082,0.26875460147857666
8.5,0.212747260928154
8.505000114440918,0.12611721456050873
8.510000228881836,0.03948717936873436
8.515000343322754,0.01974358968436718
8.520000457763672,2.6654373153078836e-13
8.524999618530273,0
8.529999732971191,0
8.53499984741211,0
8.539999961853027,0
8.545000076293945,0
8.550000190734863,0
8.555000305175781,0
8.5600004196167,0
8.5649995803833,0.020952381193637848
8.569999694824219,0.041904762387275696
8.574999809265137,0.081794872879982
8.579999923706055,0.1216849833726883
8.585000038146973,0.14868131279945374
8.59000015258789,0.17567765712738037
8.595000267028809,0.19824175536632538
8.600000381469727,0.22080586850643158
8.604999542236328,0.24054944515228271
8.609999656677246,0.26029303669929504
8.614999771118164,0.27358973026275635
8.619999885559082,0.28688645362854004
8.625,0.29937729239463806
8.630000114440918,0.3118681311607361
8.635000228881836,0.3150915801525116
8.640000343322754,0.3183150291442871
8.645000457763672,0.32073259353637695
8.649999618530273,0.3231501877307892
8.654999732971191,0.31791210174560547
8.65999984741211,0.31267401576042175
8.664999961853027,0.30139195919036865
8.670000076293945,0.29010990262031555
8.675000190734863,0.27681320905685425
8.680000305175781,0.26351648569107056
8.6850004196167,0.24538461863994598
8.6899995803833,0.2272527515888214
8.694999694824219,0.20912088453769684
8.699999809265137,0.19098901748657227
8.704999923706055,0.17003664374351501
8.710000038146973,0.14908425509929657
8.71500015258789,0.12611722946166992
8.720000267028809,0.10315018892288208
8.725000381469727,0.0757509171962738
8.729999542236328,0.048351649194955826
8.734999656677246,0.024175824597477913
8.739999771118164,1.631958457259941e-13
8.744999885559082,0
8.75,0
8.755000114440918,0
8.760000228881836,0
8.765000343322754,0
8.770000457763672,0
8.774999618530273,0
8.779999732971191,0
8.78499984741211,0
8.789999961853027,0
8.795000076293945,0
8.800000190734863,0
8.805000305175781,0
8.8100004196167,0
8.8149995803833,0
8.819999694824219,0
8.824999809265137,0.01007326040416956
8.829999923706055,0.02014652080833912
8.835000038146973,0.049963369965553284
8.84000015258789,0.0797802209854126
8.845000267028809,0.11120879650115967
8.850000381469727,0.14263737201690674
8.854999542236328,0.17205128073692322
8.859999656677246,0.2014652043581009
8.864999771118164,0.2332967072725296
8.869999885559082,0.2651282250881195
8.875,0.29736265540122986
8.880000114440918,0.3295970857143402
8.885000228881836,0.34934067726135254
8.890000343322754,0.36908426880836487
8.895000457763672,0.37069597840309143
8.899999618530273,0.372307687997818
8.904999732971191,0.3424908518791199
8.90999984741211,0.31267401576042175
8.914999961853027,0.2546520233154297
8.920000076293945,0.19663004577159882
8.925000190734863,0.11201465874910355
8.930000305175781,0.027399268001317978
8.9350004196167,0.013699634000658989
8.9399995803833,4.867634073590921e-15
8.944999694824219,0
8.949999809265137,0
8.954999923706055,0
8.960000038146973,0
8.96500015258789,0
8.970000267028809,0
8.975000381469727,0
8.979999542236328,1.488756288929062e-14
8.984999656677246,0.020952381193637848
8.989999771118164,0.041904762387275696
8.994999885559082,0.08139194548130035
9,0.12087912112474442
9.005000114440918,0.1494871824979782
9.010000228881836,0.1780952364206314
9.015000343322754,0.19904762506484985
9.020000457763672,0.2199999988079071
9.024999618530273,0.23692308366298676
9.029999732971191,0.2538461685180664
9.03499984741211,0.268351674079895
9.039999961853027,0.28285714983940125
9.045000076293945,0.2913186848163605
9.050000190734863,0.2997802197933197
9.055000305175781,0.30461540818214417
9.0600004196167,0.30945056676864624
9.0649995803833,0.30824175477027893
9.069999694824219,0.307032972574234
9.074999809265137,0.30139192938804626
9.079999923706055,0.2957509160041809
9.085000038146973,0.2836630046367645
9.09000015258789,0.27157509326934814
9.095000267028809,0.2598901093006134
9.100000381469727,0.24820514023303986
9.104999542236328,0.2312820553779602
9.109999656677246,0.21435898542404175
9.114999771118164,0.19703297317028046
9.119999885559082,0.17970696091651917
9.125,0.16117216646671295
9.130000114440918,0.14263737201690674
9.135000228881836,0.1196703314781189
9.140000343322754,0.09670329838991165
9.145000457763672,0.07454212754964828
9.149999618530273,0.05238095298409462
9.154999732971191,0.029413919895887375
9.15999984741211,0.00644688680768013
9.164999961853027,0.003223443403840065
9.170000076293945,0
9.175000190734863,0
9.180000305175781,0
9.1850004196167,0
9.1899995803833,0
9.194999694824219,0
9.199999809265137,0
9.204999923706055,0
9.210000038146973,0
9.21500015258789,0
9.220000267028809,0
9.225000381469727,0
9.229999542236328,0
9.234999656677246,0
9.239999771118164,2.2546068202504432e-13
9.244999885559082,0.02538461610674858
9.25,0.05076923221349716
9.255000114440918,0.081794872879982
9.260000228881836,0.11282051354646683
9.265000343322754,0.1422344297170639
9.270000457763672,0.17164835333824158
9.274999618530273,0.2014652043581009
9.279999732971191,0.2312820553779602
9.28499984741211,0.2578754723072052
9.289999961853027,0.2844688594341278
9.295000076293945,0.3058241903781891
9.300000190734863,0.327179491519928
9.305000305175781,0.33402931690216064
9.3100004196167,0.3408791422843933
9.3149995803833,0.32798534631729126
9.319999694824219,0.3150915801525116
9.324999809265137,0.2812454104423523
9.329999923706055,0.24739927053451538
9.335000038146973,0.19260072708129883
9.34000015258789,0.13780219852924347
9.345000267028809,0.06890109926462173
9.350000381469727,0
9.354999542236328,0
9.359999656677246,0
9.364999771118164,0
9.369999885559082,0
9.375,0
9.380000114440918,0
9.385000228881836,0
9.390000343322754,0
9.395000457763672,0
9.399999618530273,4.912895719584587e-13
9.404999732971191,0.035457875579595566
9.40999984741211,0.07091575115919113
9.414999961853027,0.1023443266749382
9.420000076293945,0.13377289474010468
9.425000190734863,0.1595604419708252
9.430000305175781,0.18534798920154572
9.4350004196167,0.20509158074855804
9.4399995803833,0.22483517229557037
9.444999694824219,0.24175825715065002
9.449999809265137,0.2586813271045685
9.454999923706055,0.2719780504703522
9.460000038146973,0.2852747440338135
9.46500015258789,0.29333335161209106
9.470000267028809,0.30139195919036865
9.475000381469727,0.3042124807834625
9.479999542236328,0.307032972574234
9.484999656677246,0.3026007413864136
9.489999771118164,0.29816851019859314
9.494999885559082,0.2925274670124054
9.5,0.28688645362854004
9.505000114440918,0.27560439705848694
9.510000228881836,0.26432234048843384
9.515000343322754,0.24901098012924194
9.520000457763672,0.23369963467121124
9.524999618530273,0.21717949211597443
9.529999732971191,0.2006593495607376
9.53499984741211,0.18293040990829468
9.539999961853027,0.16520147025585175
9.545000076293945,0.14586080610752106
9.550000190734863,0.12652015686035156
9.555000305175781,0.10315018892288208
9.5600004196167,0.0797802209854126
9.5649995803833,0.05439560487866402
9.569999694824219,0.029010990634560585
9.574999809265137,0.014505495317280293
9.579999923706055,0
9.585000038146973,0
9.59000015258789,0
9.595000267028809,0
9.600000381469727,0
9.604999542236328,0
9.609999656677246,0
9.614999771118164,0
9.619999885559082,0
9.625,0
9.630000114440918,0
9.635000228881836,0
9.640000343322754,0
9.645000457763672,0
9.649999618530273,8.73212787478152e-15
9.654999732971191,0.0004029304254800081
9.65999984741211,0.0008058608509600163
9.664999961853027,0.027802199125289917
9.670000076293945,0.054798536002635956
9.675000190734863,0.0870329737663269
9.680000305175781,0.11926740407943726
9.6850004196167,0.14706960320472717
9.6899995803833,0.1748718023300171
9.694999694824219,0.20549452304840088
9.699999809265137,0.23611722886562347
9.704999923706055,0.2699633836746216
9.710000038146973,0.3038095235824585
9.71500015258789,0.3348351716995239
9.720000267028809,0.36586081981658936
9.725000381469727,0.3868131935596466
9.729999542236328,0.40776556730270386
9.734999656677246,0.39930403232574463
9.739999771118164,0.3908424973487854
9.744999885559082,0.34329670667648315
9.75,0.2957509160041809
9.755000114440918,0.21637362241744995
9.760000228881836,0.1369963437318802
9.765000343322754,0.0684981718659401
9.770000457763672,0
9.774999618530273,0
9.779999732971191,0
9.78499984741211,0
9.789999961853027,0
9.795000076293945,0
9.800000190734863,0
9.805000305175781,0
9.8100004196167,0
9.8149995803833,0
9.819999694824219,9.138672891345623e-13
9.824999809265137,0.03384615480899811
9.829999923706055,0.06769230961799622
9.835000038146973,0.10153846442699432
9.84000015258789,0.13538461923599243
9.845000267028809,0.1595604419708252
9.850000381469727,0.18373626470565796
9.854999542236328,0.20307692885398865
9.859999656677246,0.22241759300231934
9.864999771118164,0.2373260110616684
9.869999885559082,0.25223442912101746
9.875,0.2651282250881195
9.880000114440918,0.27802199125289917
9.885000228881836,0.28608059883117676
9.890000343322754,0.29413920640945435
9.895000457763672,0.2965568006038666
9.899999618530273,0.2989743649959564
9.904999732971191,0.29695969820022583
9.90999984741211,0.2949450612068176
9.914999961853027,0.2884981632232666
9.920000076293945,0.28205129504203796
9.925000190734863,0.27157509326934814
9.930000305175781,0.2610989212989807
9.9350004196167,0.24699634313583374
9.9399995803833,0.23289377987384796
9.944999694824219,0.21637362241744995
9.949999809265137,0.19985347986221313
9.954999923706055,0.1821245402097702
9.960000038146973,0.16439561545848846
9.96500015258789,0.14344322681427002
9.970000267028809,0.12249084562063217
9.975000381469727,0.09791208803653717
9.979999542236328,0.07333333790302277
9.984999656677246,0.04996337369084358
9.989999771118164,0.02659340761601925
9.994999885559082,0.013296703808009624
10,0
10.005000114440918,0
10.010000228881836,0
10.015000343322754,0
10.020000457763672,0
10.024999618530273,0
10.029999732971191,0
10.03499984741211,0
10.039999961853027,0
10.045000076293945,0
10.050000190734863,0
10.055000305175781,0
10.0600004196167,0
10.0649995803833,0
10.069999694824219,6.593472512764209e-13
10.074999809265137,0.01893772929906845
10.079999923706055,0.0378754585981369
10.085000038146973,0.06527473032474518
10.09000015258789,0.09267399460077286
10.095000267028809,0.12249084562063217
10.100000381469727,0.1523076891899109
10.104999542236328,0.18131868541240692
10.109999656677246,0.21032968163490295
10.114999771118164,0.23974360525608063
10.119999885559082,0.2691575288772583
10.125,0.2965568006038666
10.130000114440918,0.32395604252815247
10.135000228881836,0.3449084460735321
10.140000343322754,0.36586081981658936
10.145000457763672,0.36586081981658936
10.149999618530273,0.36586081981658936
10.154999732971191,0.3404761850833893
10.15999984741211,0.3150915801525116
10.164999961853027,0.2627106308937073
10.170000076293945,0.21032968163490295
10.175000190734863,0.13739927113056183
10.180000305175781,0.0644688680768013
10.1850004196167,0.03223443403840065
10.1899995803833,0
10.194999694824219,0
10.199999809265137,0
10.204999923706055,0
10.210000038146973,0
10.21500015258789,0
10.220000267028809,0
10.225000381469727,0
10.229999542236328,5.13048316937853e-13
10.234999656677246,0.01289377361536026
10.239999771118164,0.02578754723072052
10.244999885559082,0.062051285058259964
10.25,0.09831502288579941
10.255000114440918,0.12732601165771484
10.260000228881836,0.15633700788021088
10.265000343322754,0.17890110611915588
10.270000457763672,0.2014652043581009
10.274999618530273,0.21838828921318054
10.279999732971191,0.235311359167099
10.28499984741211,0.24901099503040314
10.289999961853027,0.2627106308937073
10.295000076293945,0.2731868326663971
10.300000190734863,0.2836630046367645
10.305000305175781,0.2897069752216339
10.3100004196167,0.2957509160041809
10.3149995803833,0.294542133808136
10.319999694824219,0.29333335161209106
10.324999809265137,0.29091575741767883
10.329999923706055,0.2884981632232666
10.335000038146973,0.27963370084762573
10.34000015258789,0.27076923847198486
10.345000267028809,0.25948718190193176
10.350000381469727,0.24820514023303986
10.354999542236328,0.23450550436973572
10.359999656677246,0.22080586850643158
10.364999771118164,0.2046886533498764
10.369999885559082,0.18857143819332123
10.375,0.17043955624103546
10.380000114440918,0.1523076891899109
10.385000228881836,0.13054944574832916
10.390000343322754,0.10879120975732803
10.395000457763672,0.08743589371442795
10.399999618530273,0.06608058512210846
10.404999732971191,0.041904762387275696
10.40999984741211,0.017728937789797783
10.414999961853027,0.008864468894898891
10.420000076293945,0
10.425000190734863,0
10.430000305175781,0
10.4350004196167,0
10.4399995803833,0
10.444999694824219,0
10.449999809265137,0
10.454999923706055,0
10.460000038146973,0
10.46500015258789,0
10.470000267028809,0
10.475000381469727,0
10.479999542236328,0
10.484999656677246,0
10.489999771118164,7.536828149426467e-13
10.494999885559082,0.015714285895228386
10.5,0.03142857179045677
10.505000114440918,0.05882784351706505
10.510000228881836,0.08622711151838303
10.515000343322754,0.11483517289161682
10.520000457763672,0.14344322681427002
10.524999618530273,0.17164835333824158
10.529999732971191,0.19985347986221313
10.53499984741211,0.2280586063861847
10.539999961853027,0.25626373291015625
10.545000076293945,0.28487181663513184
10.550000190734863,0.31347987055778503
10.555000305175781,0.33402931690216064
10.5600004196167,0.35457876324653625
10.5649995803833,0.3582051396369934
10.569999694824219,0.36183151602745056
10.574999809265137,0.3384615480899811
10.579999923706055,0.3150915801525116
10.585000038146973,0.2659340798854828
10.59000015258789,0.21677656471729279
10.595000267028809,0.14263737201690674
10.600000381469727,0.0684981718659401
10.604999542236328,0.03424908593297005
10.609999656677246,0
10.614999771118164,0
10.619999885559082,0
10.625,0
10.630000114440918,0
10.635000228881836,0
10.640000343322754,0
10.645000457763672,0
10.649999618530273,2.9861014919432827e-13
10.654999732971191,0.005641025956720114
10.65999984741211,0.011282051913440228
10.664999961853027,0.049157507717609406
10.670000076293945,0.08703296631574631
10.675000190734863,0.11725275218486786
10.680000305175781,0.1474725306034088
10.6850004196167,0.16842491924762726
10.6899995803833,0.1893772929906845
10.694999694824219,0.20750916004180908
10.699999809265137,0.22564102709293365
10.704999923706055,0.239340677857399
10.710000038146973,0.2530403137207031
10.71500015258789,0.261904776096344
10.720000267028809,0.27076923847198486
10.725000381469727,0.2764102816581726
10.729999542236328,0.28205129504203796
10.734999656677246,0.2824542224407196
10.739999771118164,0.28285714983940125
10.744999885559082,0.2792307734489441
10.75,0.27560439705848694
10.755000114440918,0.2687545716762543
10.760000228881836,0.261904776096344
10.765000343322754,0.2506227195262909
10.770000457763672,0.2393406629562378
10.774999618530273,0.22483517229557037
10.779999732971191,0.21032968163490295
10.78499984741211,0.19380952417850494
10.789999961853027,0.17728938162326813
10.795000076293945,0.15996336936950684
10.800000190734863,0.14263737201690674
10.805000305175781,0.1216849833726883
10.8100004196167,0.10073260217905045
10.8149995803833,0.07897435873746872
10.819999694824219,0.05721611902117729
10.824999809265137,0.037069596350193024
10.829999923706055,0.016923077404499054
10.835000038146973,0.008461538702249527
10.84000015258789,0
10.845000267028809,0
10.850000381469727,0
10.854999542236328,0
10.859999656677246,0
10.864999771118164,0
10.869999885559082,0
10.875,0
10.880000114440918,0
10.885000228881836,0
10.890000343322754,0
10.895000457763672,0
10.899999618530273,4.650931874870812e-13
10.904999732971191,0.007655677851289511
10.90999984741211,0.015311355702579021
10.914999961853027,0.0398901104927063
10.920000076293945,0.0644688680768013
10.925000190734863,0.09267399460077286
10.930000305175781,0.12087912112474442
10.9350004196167,0.14989010989665985
10.9399995803833,0.17890110611915588
10.944999694824219,0.20791210234165192
10.949999809265137,0.23692308366298676
10.954999923706055,0.26673993468284607
10.960000038146973,0.2965567708015442
10.96500015258789,0.32274726033210754
10.970000267028809,0.3489377498626709
10.975000381469727,0.36787548661231995
10.979999542236328,0.3868131935596466
10.984999656677246,0.37794873118400574
10.989999771118164,0.36908426880836487
10.994999885559082,0.3316117227077484
11,0.29413920640945435
11.005000114440918,0.22967033088207245
11.010000228881836,0.16520147025585175
11.015000343322754,0.08260073512792587
11.020000457763672,0
11.024999618530273,0
11.029999732971191,0
11.03499984741211,0
11.039999961853027,0
11.045000076293945,0
11.050000190734863,0
11.055000305175781,0
11.0600004196167,0
11.0649995803833,0
11.069999694824219,1.5442983263697085e-12
11.074999809265137,0.023369964212179184
11.079999923706055,0.04673992842435837
11.085000038146973,0.07937729358673096
11.09000015258789,0.11201465129852295
11.095000267028809,0.13941392302513123
11.100000381469727,0.1668131947517395
11.104999542236328,0.1873626410961151
11.109999656677246,0.20791208744049072
11.114999771118164,0.2240293174982071
11.119999885559082,0.24014653265476227
11.125,0.25223442912101746
11.130000114440918,0.26432234048843384
11.135000228881836,0.27278390526771545
11.140000343322754,0.2812454402446747
11.145000457763672,0.28608059883117676
11.149999618530273,0.29091575741767883
11.154999732971191,0.28809523582458496
11.15999984741211,0.2852747440338135
11.164999961853027,0.2812454402446747
11.170000076293945,0.2772161364555359
11.175000190734863,0.2687545716762543
11.180000305175781,0.26029303669929504
11.1850004196167,0.24699632823467255
11.1899995803833,0.23369963467121124
11.194999694824219,0.21959707140922546
11.199999809265137,0.20549450814723969
11.204999923706055,0.1893772929906845
11.210000038146973,0.17326007783412933
11.21500015258789,0.15673992037773132
11.220000267028809,0.1402197778224945
11.225000381469727,0.11926739662885666
11.229999542236328,0.09831502288579941
11.234999656677246,0.07655677944421768
11.239999771118164,0.054798536002635956
11.244999885559082,0.034652017056941986
11.25,0.014505495317280293
11.255000114440918,0.007252747658640146
11.260000228881836,0
11.265000343322754,0
11.270000457763672,0
11.274999618530273,0
11.279999732971191,0
11.28499984741211,0
11.289999961853027,0
11.295000076293945,0
11.300000190734863,0
11.305000305175781,0
11.3100004196167,0
11.3149995803833,0
11.319999694824219,7.146030186859498e-13
11.324999809265137,0.009670330211520195
11.329999923706055,0.01934066042304039
11.335000038146973,0.04391941800713539
11.34000015258789,0.0684981718659401
11.345000267028809,0.09589744359254837
11.350000381469727,0.12329670786857605
11.354999542236328,0.1494871824979782
11.359999656677246,0.17567765712738037
11.364999771118164,0.20106227695941925
11.369999885559082,0.22644689679145813
11.375,0.2518315315246582
11.380000114440918,0.2772161364555359
11.385000228881836,0.29615387320518494
11.390000343322754,0.3150915801525116
11.395000457763672,0.3231501877307892
11.399999618530273,0.3312087953090668
11.404999732971191,0.3223443329334259
11.40999984741211,0.31347987055778503
11.414999961853027,0.28205129504203796
11.420000076293945,0.2506227195262909
11.425000190734863,0.2034798562526703
11.430000305175781,0.15633700788021088
11.4350004196167,0.09025641530752182
11.4399995803833,0.024175824597477913
11.444999694824219,0.012087912298738956
11.449999809265137,0
11.454999923706055,0
11.460000038146973,0
11.46500015258789,0
11.470000267028809,0
11.475000381469727,0
11.479999542236328,0
11.484999656677246,0
11.489999771118164,1.7238079453446575e-12
11.494999885559082,0.021758241578936577
11.5,0.043516483157873154
11.505000114440918,0.07655677944421768
11.510000228881836,0.10959707200527191
11.515000343322754,0.13457876443862915
11.520000457763672,0.1595604419708252
11.524999618530273,0.17930403351783752
11.529999732971191,0.19904762506484985
11.53499984741211,0.21355313062667847
11.539999961853027,0.2280586212873459
11.545000076293945,0.24014653265476227
11.550000190734863,0.25223442912101746
11.555000305175781,0.2598901093006134
11.5600004196167,0.26754578948020935
11.5649995803833,0.26956045627593994
11.569999694824219,0.27157509326934814
11.574999809265137,0.26956042647361755
11.579999923706055,0.26754578948020935
11.585000038146973,0.2639194130897522
11.59000015258789,0.26029303669929504
11.595000267028809,0.2514285743236542
11.600000381469727,0.2425641119480133
11.604999542236328,0.23087912797927856
11.609999656677246,0.21919414401054382
11.614999771118164,0.20549450814723969
11.619999885559082,0.19179487228393555
11.625,0.1768864393234253
11.630000114440918,0.16197802126407623
11.635000228881836,0.14505493640899658
11.640000343322754,0.12813186645507812
11.645000457763672,0.10798534750938416
11.649999618530273,0.08783882856369019
11.654999732971191,0.06809523701667786
11.65999984741211,0.048351649194955826
11.664999961853027,0.029413919895887375
11.670000076293945,0.010476190596818924
11.675000190734863,0.005238095298409462
11.680000305175781,0
11.6850004196167,0
11.6899995803833,0
11.694999694824219,0
11.699999809265137,0
11.704999923706055,0
11.710000038146973,0
11.71500015258789,0
11.720000267028809,0
11.725000381469727,0
11.729999542236328,1.0478553788551004e-13
11.734999656677246,0.0012087912764400244
11.739999771118164,0.0024175825528800488
11.744999885559082,0.022161172702908516
11.75,0.041904762387275696
11.755000114440918,0.06930403411388397
11.760000228881836,0.09670329838991165
11.765000343322754,0.12249084562063217
11.770000457763672,0.1482783854007721
11.774999618530273,0.17406593263149261
11.779999732971191,0.19985347986221313
11.78499984741211,0.22846154868602753
11.789999961853027,0.2570696175098419
11.795000076293945,0.28487181663513184
11.800000190734863,0.31267401576042175
11.805000305175781,0.33402931690216064
11.8100004196167,0.35538461804389954
11.8149995803833,0.3634432256221771
11.819999694824219,0.3715018332004547
11.824999809265137,0.3541758358478546
11.829999923706055,0.3368498384952545
11.835000038146973,0.28930404782295227
11.84000015258789,0.24175824224948883
11.845000267028809,0.17164835333824158
11.850000381469727,0.10153846442699432
11.854999542236328,0.05076923221349716
11.859999656677246,0
11.864999771118164,0
11.869999885559082,0
11.875,0
11.880000114440918,0
11.885000228881836,0
11.890000343322754,0
11.895000457763672,0
11.899999618530273,0
11.904999732971191,0
11.90999984741211,2.8658557731792156e-12
11.914999961853027,0.031025642529129982
11.920000076293945,0.062051285058259964
11.925000190734863,0.09347985684871674
11.930000305175781,0.12490842491388321
11.9350004196167,0.1474725306034088
11.9399995803833,0.17003662884235382
11.944999694824219,0.18695971369743347
11.949999809265137,0.20388278365135193
11.954999923706055,0.21758241951465607
11.960000038146973,0.2312820553779602
11.96500015258789,0.2413553148508072
11.970000267028809,0.2514285743236542
11.975000381469727,0.2578754723072052
11.979999542236328,0.26432234048843384
11.984999656677246,0.267948716878891
