Time (s),Voltage (V)
7.090000152587891,0.10565730929374695
7.09499979019165,0.11353683471679688
7.099999904632568,0.1214163675904274
7.105000019073486,0.13032560050487518
7.110000133514404,0.13923484086990356
7.114999771118164,0.15015873312950134
7.119999885559082,0.16108262538909912
7.125,0.16408221423625946
7.130000114440918,0.167081817984581
7.135000228881836,0.16833537817001343
7.139999866485596,0.16958893835544586
7.144999980926514,0.1714245080947876
7.150000095367432,0.17326007783412933
7.15500020980835,0.17505088448524475
7.159999847412109,0.17684169113636017
7.164999961853027,0.17621490359306335
7.170000076293945,0.17558811604976654
7.175000190734863,0.18073667585849762
7.179999828338623,0.1858852356672287
7.184999942779541,0.19116809964179993
7.190000057220459,0.19645097851753235
7.195000171661377,0.1977493017911911
7.199999809265137,0.19904762506484985
7.204999923706055,0.20316646993160248
7.210000038146973,0.2072853147983551
7.215000152587891,0.2148066759109497
7.21999979019165,0.2223280519247055
7.224999904632568,0.23284901678562164
7.230000019073486,0.24336998164653778
7.235000133514404,0.2512494921684265
7.239999771118164,0.25912901759147644
7.244999885559082,0.2666056156158447
7.25,0.274082213640213
7.255000114440918,0.2812454104423523
7.260000228881836,0.28840863704681396
7.264999866485596,0.29503458738327026
7.269999980926514,0.30166056752204895
7.275000095367432,0.3067643344402313
7.28000020980835,0.3118681311607361
7.284999847412109,0.3136589229106903
7.289999961853027,0.3154497444629669
7.295000076293945,0.31177860498428345
7.300000190734863,0.3081074655056
7.304999828338623,0.2989743947982788
7.309999942779541,0.28984129428863525
7.315000057220459,0.27658936381340027
7.320000171661377,0.2633374035358429
7.324999809265137,0.2508913278579712
7.329999923706055,0.2384452521800995
7.335000038146973,0.22626781463623047
7.340000152587891,0.21409037709236145
7.34499979019165,0.20307694375514984
7.349999904632568,0.19206351041793823
7.355000019073486,0.18105007708072662
7.360000133514404,0.17003664374351501
7.364999771118164,0.15615792572498322
7.369999885559082,0.14227920770645142
7.375,0.12589336931705475
7.380000114440918,0.10950753092765808
7.385000228881836,0.10109076648950577
7.389999866485596,0.09267399460077286
7.394999980926514,0.09352462738752365
7.400000095367432,0.09437526017427444
7.40500020980835,0.1000162810087204
7.409999847412109,0.10565730929374695
7.414999961853027,0.11349207162857056
7.420000076293945,0.12132683396339417
7.425000190734863,0.13032560050487518
7.429999828338623,0.1393243819475174
7.434999942779541,0.14908424019813538
7.440000057220459,0.15884411334991455
7.445000171661377,0.16663411259651184
7.449999809265137,0.17442411184310913
7.454999923706055,0.1847212165594101
7.460000038146973,0.19501833617687225
7.465000152587891,0.2118966430425644
7.46999979019165,0.22877494990825653
7.474999904632568,0.24265365302562714
7.480000019073486,0.25653237104415894
7.485000133514404,0.2651729881763458
7.489999771118164,0.2738136053085327
7.494999885559082,0.2802157402038574
7.5,0.28661787509918213
7.505000114440918,0.29096055030822754
7.510000228881836,0.29530322551727295
7.514999866485596,0.2979894280433655
7.519999980926514,0.300675630569458
7.525000095367432,0.3015710413455963
7.53000020980835,0.3024664521217346
7.534999847412109,0.3050630986690521
7.539999961853027,0.30765974521636963
7.545000076293945,0.2927513122558594
7.550000190734863,0.2778428792953491
7.554999828338623,0.2766788899898529
7.559999942779541,0.2755148708820343
7.565000057220459,0.2755596339702606
7.570000171661377,0.27560439705848694
7.574999809265137,0.2763654887676239
7.579999923706055,0.27712658047676086
7.585000038146973,0.27990230917930603
7.590000152587891,0.2826780676841736
7.59499979019165,0.28258854150772095
7.599999904632568,0.2824989855289459
7.605000019073486,0.2784697115421295
7.610000133514404,0.2744404077529907
7.614999771118164,0.2657550275325775
7.619999885559082,0.2570696175098419
7.625,0.24968256056308746
7.630000114440918,0.242295503616333
7.635000228881836,0.2543834149837494
7.639999866485596,0.26647132635116577
7.644999980926514,0.262442022562027
7.650000095367432,0.2584127187728882
7.65500020980835,0.2532193958759308
7.659999847412109,0.2480260580778122
7.664999961853027,0.24336998164653778
7.670000076293945,0.23871390521526337
7.675000190734863,0.22998374700546265
7.679999828338623,0.22125357389450073
7.684999942779541,0.21355313062667847
7.690000057220459,0.2058526873588562
7.695000171661377,0.20433050394058228
7.699999809265137,0.20280832052230835
7.704999923706055,0.20688238739967346
7.710000038146973,0.21095646917819977
7.715000152587891,0.21140415966510773
7.71999979019165,0.21185186505317688
7.724999904632568,0.20652423799037933
7.730000019073486,0.2011965960264206
7.735000133514404,0.19654051959514618
7.739999771118164,0.19188442826271057
7.744999885559082,0.18606431782245636
7.75,0.18024420738220215
7.755000114440918,0.1861538589000702
7.760000228881836,0.19206351041793823
7.764999866485596,0.19560033082962036
7.769999980926514,0.19913716614246368
7.775000095367432,0.19622711837291718
7.78000020980835,0.19331705570220947
7.784999847412109,0.18660154938697815
7.789999961853027,0.17988604307174683
7.795000076293945,0.16864876449108124
7.800000190734863,0.15741147100925446
7.804999828338623,0.15423280000686646
7.809999942779541,0.15105411410331726
7.815000057220459,0.156068354845047
7.820000171661377,0.16108261048793793
7.824999809265137,0.16645501554012299
7.829999923706055,0.17182743549346924
7.835000038146973,0.17657306790351868
7.840000152587891,0.18131870031356812
7.84499979019165,0.17388686537742615
7.849999904632568,0.16645503044128418
7.855000019073486,0.16578347980976105
7.860000133514404,0.16511192917823792
7.864999771118164,0.17191697657108307
7.869999885559082,0.17872202396392822
7.875,0.18982499837875366
7.880000114440918,0.2009279727935791
7.885000228881836,0.21744811534881592
7.889999866485596,0.23396825790405273
7.894999980926514,0.24439968168735504
7.900000095367432,0.25483110547065735
7.90500020980835,0.2593080997467041
7.909999847412109,0.26378509402275085
7.914999961853027,0.26691901683807373
7.920000076293945,0.2700529396533966
7.925000190734863,0.27444037795066833
7.929999828338623,0.27882784605026245
7.934999942779541,0.281200647354126
7.940000057220459,0.2835734784603119
7.945000171661377,0.2828123867511749
7.949999809265137,0.28205129504203796
7.954999923706055,0.2804395854473114
7.960000038146973,0.27882787585258484
7.965000152587891,0.27421656250953674
7.96999979019165,0.26960524916648865
7.974999904632568,0.2610093951225281
7.980000019073486,0.2524135112762451
7.985000133514404,0.24417582154273987
7.989999771118164,0.23593813180923462
7.994999885559082,0.22832722961902618
8,0.22071631252765656
8.005000114440918,0.21431420743465424
8.010000228881836,0.20791208744049072
8.015000343322754,0.20052503049373627
8.020000457763672,0.1931379735469818
8.024999618530273,0.18727310001850128
8.029999732971191,0.18140822649002075
8.03499984741211,0.1766626089811325
8.039999961853027,0.17191697657108307
8.045000076293945,0.16873830556869507
8.050000190734863,0.16555963456630707
8.055000305175781,0.16318681836128235
8.0600004196167,0.16081400215625763
8.0649995803833,0.16229140758514404
8.069999694824219,0.16376882791519165
8.074999809265137,0.16461944580078125
8.079999923706055,0.16547007858753204
8.085000038146973,0.16811151802539825
8.09000015258789,0.17075295746326447
8.095000267028809,0.1740211695432663
8.100000381469727,0.17728939652442932
8.104999542236328,0.18364672362804413
8.109999656677246,0.19000406563282013
8.114999771118164,0.19676433503627777
8.119999885559082,0.2035246193408966
8.125,0.21064305305480957
8.130000114440918,0.21776150166988373
8.135000228881836,0.23087912797927856
8.140000343322754,0.2439967542886734
8.145000457763672,0.2558608055114746
8.149999618530273,0.267724871635437
8.154999732971191,0.27770859003067017
8.15999984741211,0.2876923382282257
8.164999961853027,0.2966463267803192
8.170000076293945,0.3056003451347351
8.175000190734863,0.31356939673423767
8.180000305175781,0.3215384781360626
8.1850004196167,0.32740333676338196
8.1899995803833,0.3332681953907013
8.194999694824219,0.33541715145111084
8.199999809265137,0.3375661075115204
8.204999923706055,0.338730126619339
8.210000038146973,0.33989417552948
8.21500015258789,0.339670330286026
8.220000267028809,0.339446485042572
8.225000381469727,0.3317908048629761
8.229999542236328,0.3241351246833801
8.234999656677246,0.3164794445037842
8.239999771118164,0.30882376432418823
8.244999885559082,0.30228734016418457
8.25,0.2957509160041809
8.255000114440918,0.2890802025794983
8.260000228881836,0.2824094593524933
8.265000343322754,0.2756044268608093
8.270000457763672,0.268799364566803
8.274999618530273,0.2632926404476166
8.279999732971191,0.2577859163284302
8.28499984741211,0.255010187625885
8.289999961853027,0.25223445892333984
8.295000076293945,0.24910053610801697
8.300000190734863,0.2459666132926941
8.305000305175781,0.24350427091121674
8.3100004196167,0.24104192852973938
8.3149995803833,0.23898251354694366
8.319999694824219,0.23692308366298676
8.324999809265137,0.23584862053394318
8.329999923706055,0.2347741425037384
8.335000038146973,0.23365487158298492
8.34000015258789,0.23253560066223145
8.345000267028809,0.23132681846618652
8.350000381469727,0.2301180362701416
8.354999542236328,0.2277899980545044
8.359999656677246,0.2254619598388672
8.364999771118164,0.2208506464958191
8.369999885559082,0.2162393182516098
8.375,0.21032968163490295
8.380000114440918,0.2044200301170349
8.385000228881836,0.19868946075439453
8.390000343322754,0.19295889139175415
8.395000457763672,0.18534798920154572
8.399999618530273,0.1777370721101761
8.404999732971191,0.16976800560951233
8.40999984741211,0.16179893910884857
8.414999961853027,0.15096458792686462
8.420000076293945,0.14013022184371948
8.425000190734863,0.13319088518619537
8.430000305175781,0.12625153362751007
8.4350004196167,0.12508751451969147
8.4399995803833,0.12392348796129227
8.444999694824219,0.1288929581642151
8.449999809265137,0.1338624358177185
8.454999923706055,0.13807082176208496
8.460000038146973,0.14227920770645142
8.46500015258789,0.14312982559204102
8.470000267028809,0.1439804583787918
8.475000381469727,0.14935286343097687
8.479999542236328,0.15472526848316193
8.484999656677246,0.16578346490859985
8.489999771118164,0.17684167623519897
8.494999885559082,0.1844525933265686
8.5,0.19206351041793823
8.505000114440918,0.20464389026165009
8.510000228881836,0.21722427010536194
8.515000343322754,0.23146113753318787
8.520000457763672,0.2456980049610138
8.524999618530273,0.24157916009426117
8.529999732971191,0.23746030032634735
8.53499984741211,0.2341473251581192
8.539999961853027,0.23083434998989105
8.545000076293945,0.23302806913852692
8.550000190734863,0.23522180318832397
8.555000305175781,0.24117621779441833
8.5600004196167,0.2471306324005127
8.5649995803833,0.24986161291599274
8.569999694824219,0.2525925934314728
8.574999809265137,0.2523687481880188
8.579999923706055,0.2521449029445648
8.585000038146973,0.2570696175098419
8.59000015258789,0.261994332075119
8.595000267028809,0.26262107491493225
8.600000381469727,0.26324784755706787
8.604999542236328,0.25738298892974854
8.609999656677246,0.2515181303024292
8.614999771118164,0.26065123081207275
8.619999885559082,0.2697843313217163
8.625,0.2723362147808075
8.630000114440918,0.2748880982398987
8.635000228881836,0.2723809778690338
8.640000343322754,0.26987385749816895
8.645000457763672,0.2659340798854828
8.649999618530273,0.26199427247047424
8.654999732971191,0.25738298892974854
8.65999984741211,0.25277167558670044
8.664999961853027,0.24551892280578613
8.670000076293945,0.23826617002487183
8.675000190734863,0.22873015701770782
8.680000305175781,0.21919414401054382
8.6850004196167,0.21203093230724335
8.6899995803833,0.20486772060394287
8.694999694824219,0.1985999196767807
8.699999809265137,0.19233210384845734
8.704999923706055,0.19072039425373077
8.710000038146973,0.18910866975784302
8.71500015258789,0.18852666020393372
8.720000267028809,0.18794465065002441
8.725000381469727,0.18669109046459198
8.729999542236328,0.18543753027915955
8.734999656677246,0.18691493570804596
8.739999771118164,0.18839234113693237
8.744999885559082,0.19085469841957092
8.75,0.19331705570220947
8.755000114440918,0.1989133059978485
8.760000228881836,0.20450955629348755
8.765000343322754,0.20880748331546783
8.770000457763672,0.21310541033744812
8.774999618530273,0.21771672368049622
8.779999732971191,0.2223280519247055
8.78499984741211,0.22698412835597992
8.789999961853027,0.23164020478725433
8.795000076293945,0.23741553723812103
8.800000190734863,0.24319086968898773
8.805000305175781,0.2471754103899002
8.8100004196167,0.2511599659919739
8.8149995803833,0.2587260901927948
8.819999694824219,0.2662922143936157
8.824999809265137,0.27269434928894043
8.829999923706055,0.27909648418426514
8.835000038146973,0.28455841541290283
8.84000015258789,0.2900203764438629
8.845000267028809,0.29297518730163574
8.850000381469727,0.29593002796173096
8.854999542236328,0.3027350604534149
8.859999656677246,0.30954012274742126
8.864999771118164,0.3150915801525116
8.869999885559082,0.3206430673599243
8.875,0.3246723711490631
8.880000114440918,0.3287016749382019
8.885000228881836,0.32395604252815247
8.890000343322754,0.319210410118103
8.895000457763672,0.3153154253959656
8.899999618530273,0.3114204406738281
8.904999732971191,0.3064061999320984
8.90999984741211,0.30139195919036865
8.914999961853027,0.2966911196708679
8.920000076293945,0.2919902503490448
8.925000190734863,0.28778189420700073
8.930000305175781,0.2835735082626343
8.9350004196167,0.27999189496040344
8.9399995803833,0.2764102816581726
8.944999694824219,0.268978476524353
8.949999809265137,0.26154664158821106
8.954999923706055,0.2544729709625244
8.960000038146973,0.24739927053451538
8.96500015258789,0.24354904890060425
8.970000267028809,0.23969882726669312
8.975000381469727,0.23799756169319153
8.979999542236328,0.23629631102085114
8.984999656677246,0.23365487158298492
8.989999771118164,0.2310134321451187
8.994999885559082,0.2289540022611618
9,0.2268945872783661
9.005000114440918,0.22389499843120575
9.010000228881836,0.2208954095840454
9.015000343322754,0.21686610579490662
9.020000457763672,0.21283680200576782
9.024999618530273,0.20849409699440002
9.029999732971191,0.20415140688419342
9.03499984741211,0.20070411264896393
9.039999961853027,0.19725681841373444
9.045000076293945,0.19304843246936798
9.050000190734863,0.18884006142616272
9.055000305175781,0.18548230826854706
9.0600004196167,0.1821245551109314
9.0649995803833,0.1841392070055008
9.069999694824219,0.1861538589000702
9.074999809265137,0.17496134340763092
9.079999923706055,0.16376882791519165
9.085000038146973,0.15257631242275238
9.09000015258789,0.1413838118314743
9.095000267028809,0.1326984167098999
9.100000381469727,0.1240130290389061
9.104999542236328,0.11752136796712875
9.109999656677246,0.111029714345932
9.114999771118164,0.10982091724872589
9.119999885559082,0.10861212760210037
9.125,0.11286528408527374
9.130000114440918,0.11711844056844711
9.135000228881836,0.12540090084075928
9.140000343322754,0.13368335366249084
9.145000457763672,0.1347130686044693
9.149999618530273,0.13574278354644775
9.154999732971191,0.13860806822776794
9.15999984741211,0.14147335290908813
9.164999961853027,0.15481482446193695
9.170000076293945,0.16815629601478577
9.175000190734863,0.18315427005290985
9.180000305175781,0.19815222918987274
9.1850004196167,0.21118031442165375
9.1899995803833,0.22420838475227356
9.194999694824219,0.23598290979862213
9.199999809265137,0.2477574348449707
9.204999923706055,0.2564876079559326
9.210000038146973,0.26521775126457214
9.21500015258789,0.26933661103248596
9.220000267028809,0.2734554409980774
9.225000381469727,0.2730972468852997
9.229999542236328,0.27273908257484436
9.234999656677246,0.2765893340110779
9.239999771118164,0.280439555644989
9.244999885559082,0.2767236530780792
9.25,0.27300775051116943
9.255000114440918,0.27273911237716675
9.260000228881836,0.27247050404548645
9.265000343322754,0.2701871991157532
9.270000457763672,0.2679039239883423
9.274999618530273,0.2644118666648865
9.279999732971191,0.26091983914375305
9.28499984741211,0.25648757815361023
9.289999961853027,0.2520553469657898
9.295000076293945,0.24592185020446777
9.300000190734863,0.23978835344314575
9.305000305175781,0.23455025255680084
9.3100004196167,0.22931215167045593
9.3149995803833,0.22582009434700012
9.319999694824219,0.2223280519247055
9.324999809265137,0.21843305230140686
9.329999923706055,0.21453805267810822
9.335000038146973,0.21032966673374176
9.34000015258789,0.2061212956905365
9.345000267028809,0.20285308361053467
9.350000381469727,0.19958487153053284
9.354999542236328,0.1867806315422058
9.359999656677246,0.17397639155387878
9.364999771118164,0.16779811680316925
9.369999885559082,0.1616198569536209
9.375,0.15853071212768555
9.380000114440918,0.15544158220291138
9.385000228881836,0.15656083822250366
9.390000343322754,0.15768009424209595
9.395000457763672,0.16202279925346375
9.399999618530273,0.16636548936367035
9.404999732971191,0.1711558997631073
9.40999984741211,0.17594629526138306
9.414999961853027,0.1806471347808838
9.420000076293945,0.18534797430038452
9.425000190734863,0.18807895481586456
9.430000305175781,0.1908099204301834
9.4350004196167,0.19443631172180176
9.4399995803833,0.1980626881122589
9.444999694824219,0.2139560580253601
9.449999809265137,0.2298494130373001
9.454999923706055,0.24117623269557953
9.460000038146973,0.25250303745269775
9.46500015258789,0.2625315487384796
9.470000267028809,0.2725600302219391
9.475000381469727,0.2790069282054901
9.479999542236328,0.28545379638671875
9.484999656677246,0.28809523582458496
9.489999771118164,0.29073667526245117
9.494999885559082,0.2921693027019501
9.5,0.293601930141449
9.505000114440918,0.29704925417900085
9.510000228881836,0.30049657821655273
9.515000343322754,0.3061375916004181
9.520000457763672,0.31177860498428345
9.524999618530273,0.31562885642051697
9.529999732971191,0.3194790780544281
9.53499984741211,0.31903135776519775
9.539999961853027,0.3185836672782898
9.545000076293945,0.31750917434692383
9.550000190734863,0.31643471121788025
9.555000305175781,0.31267401576042175
9.5600004196167,0.30891332030296326
9.5649995803833,0.3050630986690521
9.569999694824219,0.301212877035141
9.574999809265137,0.29561659693717957
9.579999923706055,0.2900203466415405
9.585000038146973,0.2858567237854004
9.59000015258789,0.28169310092926025
9.595000267028809,0.2755148410797119
9.600000381469727,0.2693365812301636
9.604999542236328,0.2648148238658905
9.609999656677246,0.26029306650161743
9.614999771118164,0.2561294436454773
9.619999885559082,0.25196582078933716
9.625,0.2497273087501526
9.630000114440918,0.2474888116121292
9.635000228881836,0.24439966678619385
9.640000343322754,0.24131053686141968
9.645000457763672,0.23974359035491943
9.649999618530273,0.2381766438484192
9.654999732971191,0.23553520441055298
9.65999984741211,0.23289377987384796
9.664999961853027,0.23164021968841553
9.670000076293945,0.2303866744041443
9.675000190734863,0.22684982419013977
9.680000305175781,0.22331298887729645
9.6850004196167,0.2237606942653656
9.6899995803833,0.22420838475227356
9.694999694824219,0.22223851084709167
9.699999809265137,0.2202686369419098
9.704999923706055,0.21010582149028778
9.710000038146973,0.19994302093982697
9.71500015258789,0.1977492868900299
9.720000267028809,0.19555555284023285
9.725000381469727,0.18637768924236298
9.729999542236328,0.1771998256444931
9.734999656677246,0.17030523717403412
9.739999771118164,0.16341064870357513
9.744999885559082,0.16009767353534698
9.75,0.15678471326828003
9.755000114440918,0.1518152356147766
9.760000228881836,0.1468457579612732
9.765000343322754,0.1454131007194519
9.770000457763672,0.14398044347763062
9.774999618530273,0.14321935176849365
9.779999732971191,0.14245827496051788
9.78499984741211,0.14089132845401764
9.789999961853027,0.1393243819475174
9.795000076293945,0.14702484011650085
9.800000190734863,0.15472528338432312
9.805000305175781,0.1555311381816864
9.8100004196167,0.15633699297904968
9.8149995803833,0.16721612215042114
9.819999694824219,0.1780952364206314
9.824999809265137,0.18669109046459198
9.829999923706055,0.19528692960739136
9.835000038146973,0.20155474543571472
9.84000015258789,0.2078225463628769
9.845000267028809,0.21601548790931702
9.850000381469727,0.22420841455459595
9.854999542236328,0.2310134470462799
9.859999656677246,0.23781847953796387
9.864999771118164,0.24122101068496704
9.869999885559082,0.24462352693080902
9.875,0.2498168647289276
9.880000114440918,0.255010187625885
9.885000228881836,0.2599349021911621
9.890000343322754,0.2648595869541168
9.895000457763672,0.26754578948020935
9.899999618530273,0.2702319920063019
9.904999732971191,0.2709035575389862
9.90999984741211,0.27157509326934814
9.914999961853027,0.2746642231941223
9.920000076293945,0.2777533531188965
9.925000190734863,0.27963370084762573
9.930000305175781,0.281514048576355
9.9350004196167,0.27887260913848877
9.9399995803833,0.27623116970062256
9.944999694824219,0.2720675468444824
9.949999809265137,0.2679039537906647
9.954999923706055,0.2629792392253876
9.960000038146973,0.25805455446243286
9.96500015258789,0.2538461685180664
9.970000267028809,0.24963776767253876
9.975000381469727,0.2434147298336029
9.979999542236328,0.23719170689582825
9.984999656677246,0.23249085247516632
9.989999771118164,0.2277900129556656
9.994999885559082,0.21977616846561432
10,0.21176232397556305
10.005000114440918,0.20159952342510223
10.010000228881836,0.19143672287464142
10.015000343322754,0.18306471407413483
10.020000457763672,0.17469272017478943
10.024999618530273,0.1711558848619461
10.029999732971191,0.16761904954910278
10.03499984741211,0.1645299196243286
10.039999961853027,0.16144078969955444
10.045000076293945,0.16009768843650818
10.050000190734863,0.15875458717346191
10.055000305175781,0.15656085312366486
10.0600004196167,0.1543671190738678
10.0649995803833,0.15571022033691406
10.069999694824219,0.15705332159996033
10.074999809265137,0.1596052199602127
10.079999923706055,0.1621571034193039
10.085000038146973,0.16981278359889984
10.09000015258789,0.1774684637784958
10.095000267028809,0.18494506180286407
10.100000381469727,0.19242164492607117
10.104999542236328,0.20097273588180542
10.109999656677246,0.20952381193637848
10.114999771118164,0.21811966598033905
10.119999885559082,0.22671550512313843
10.125,0.23696786165237427
10.130000114440918,0.2472202032804489
10.135000228881836,0.25774115324020386
10.140000343322754,0.2682620882987976
10.145000457763672,0.2774399518966675
10.149999618530273,0.28661781549453735
10.154999732971191,0.29440781474113464
10.15999984741211,0.30219778418540955
10.164999961853027,0.30801790952682495
10.170000076293945,0.31383800506591797
10.175000190734863,0.3162555992603302
10.180000305175781,0.31867319345474243
10.1850004196167,0.3191209137439728
10.1899995803833,0.31956860423088074
10.194999694824219,0.3154497444629669
10.199999809265137,0.3113309144973755
10.204999923706055,0.3081522285938263
10.210000038146973,0.3049735724925995
10.21500015258789,0.30103379487991333
10.220000267028809,0.29709404706954956
10.225000381469727,0.2917216122150421
10.229999542236328,0.28634920716285706
10.234999656677246,0.2815588116645813
10.239999771118164,0.27676844596862793
10.244999885559082,0.2723809778690338
10.25,0.2679935097694397
10.255000114440918,0.26347172260284424
10.260000228881836,0.2589499354362488
10.265000343322754,0.25545787811279297
10.270000457763672,0.25196582078933716
10.274999618530273,0.2511599659919739
10.279999732971191,0.2503541111946106
10.28499984741211,0.25192105770111084
10.289999961853027,0.2534879744052887
10.295000076293945,0.2524135112762451
10.300000190734863,0.25133904814720154
10.305000305175781,0.2486080676317215
10.3100004196167,0.24587708711624146
10.3149995803833,0.24189254641532898
10.319999694824219,0.2379080206155777
10.324999809265137,0.23692308366298676
10.329999923706055,0.2359381467103958
10.335000038146973,0.23365485668182373
10.34000015258789,0.23137158155441284
10.345000267028809,0.22886446118354797
10.350000381469727,0.2263573557138443
10.354999542236328,0.21847781538963318
10.359999656677246,0.21059828996658325
10.364999771118164,0.1977492868900299
10.369999885559082,0.18490029871463776
10.375,0.17625966668128967
10.380000114440918,0.16761904954910278
10.385000228881836,0.1624705046415329
10.390000343322754,0.157321959733963
10.395000457763672,0.153829887509346
10.399999618530273,0.150337815284729
10.404999732971191,0.14899471402168274
10.40999984741211,0.14765161275863647
10.414999961853027,0.13968253135681152
10.420000076293945,0.13171346485614777
10.425000190734863,0.12589336931705475
10.430000305175781,0.12007326632738113
10.4350004196167,0.11774522066116333
10.4399995803833,0.11541717499494553
10.444999694824219,0.12092389911413193
10.449999809265137,0.12643061578273773
10.454999923706055,0.13690680265426636
10.460000038146973,0.14738298952579498
10.46500015258789,0.15490436553955078
10.470000267028809,0.16242572665214539
10.475000381469727,0.1653805524110794
10.479999542236328,0.16833537817001343
10.484999656677246,0.17061865329742432
10.489999771118164,0.1729019284248352
10.494999885559082,0.1786772608757019
10.5,0.1844525933265686
10.505000114440918,0.19394385814666748
10.510000228881836,0.20343510806560516
10.515000343322754,0.213060662150383
10.520000457763672,0.22268621623516083
10.524999618530273,0.23087914288043976
10.529999732971191,0.2390720546245575
10.53499984741211,0.24126578867435455
10.539999961853027,0.2434595227241516
10.545000076293945,0.24533987045288086
10.550000190734863,0.2472202032804489
10.555000305175781,0.25254783034324646
10.5600004196167,0.2578754723072052
10.5649995803833,0.2607407569885254
10.569999694824219,0.2636060416698456
10.574999809265137,0.2706349492073059
10.579999923706055,0.27766382694244385
10.585000038146973,0.2775295078754425
10.59000015258789,0.27739518880844116
10.595000267028809,0.2781115174293518
10.600000381469727,0.27882781624794006
10.604999542236328,0.27587300539016724
10.609999656677246,0.2729181945323944
10.614999771118164,0.26723238825798035
10.619999885559082,0.26154661178588867
10.625,0.2590842545032501
10.630000114440918,0.2566218972206116
10.635000228881836,0.25227922201156616
10.640000343322754,0.24793654680252075
10.645000457763672,0.23893775045871735
10.649999618530273,0.22993895411491394
10.654999732971191,0.22353683412075043
10.65999984741211,0.2171347290277481
10.664999961853027,0.20710623264312744
10.670000076293945,0.19707775115966797
10.675000190734863,0.1890639066696167
10.680000305175781,0.18105006217956543
10.6850004196167,0.17482702434062958
10.6899995803833,0.16860400140285492
10.694999694824219,0.16426129639148712
10.699999809265137,0.15991860628128052
10.704999923706055,0.15938135981559753
10.710000038146973,0.15884411334991455
10.71500015258789,0.15718762576580048
10.720000267028809,0.1555311381816864
10.725000381469727,0.15915751457214355
10.729999542236328,0.1627838909626007
10.734999656677246,0.16542533040046692
10.739999771118164,0.16806675493717194
10.744999885559082,0.17943833768367767
10.75,0.1908099204301834
10.755000114440918,0.1957346349954605
10.760000228881836,0.2006593495607376
10.765000343322754,0.2107326090335846
10.770000457763672,0.22080586850643158
10.774999618530273,0.21520960330963135
10.779999732971191,0.2096133530139923
10.78499984741211,0.2153887003660202
10.789999961853027,0.2211640328168869
10.795000076293945,0.22734230756759644
10.800000190734863,0.23352056741714478
10.805000305175781,0.24117624759674072
10.8100004196167,0.24883191287517548
10.8149995803833,0.25595036149024963
10.819999694824219,0.2630687952041626
10.824999809265137,0.26844120025634766
10.829999923706055,0.2738136053085327
10.835000038146973,0.2717989385128021
10.84000015258789,0.2697843015193939
10.845000267028809,0.274395614862442
10.850000381469727,0.2790068984031677
10.854999542236328,0.2786039710044861
10.859999656677246,0.27820104360580444
10.864999771118164,0.29145297408103943
10.869999885559082,0.3047049045562744
10.875,0.3049287796020508
10.880000114440918,0.30515262484550476
10.885000228881836,0.30304843187332153
10.890000343322754,0.3009442389011383
10.895000457763672,0.2986609637737274
10.899999618530273,0.29637768864631653
10.904999732971191,0.2901546359062195
10.90999984741211,0.2839316129684448
10.914999961853027,0.27994707226753235
10.920000076293945,0.27596256136894226
10.925000190734863,0.2732315957546234
10.930000305175781,0.27050063014030457
10.9350004196167,0.26669517159461975
10.9399995803833,0.26288971304893494
10.944999694824219,0.2590842545032501
10.949999809265137,0.2552787959575653
10.954999923706055,0.25133901834487915
10.960000038146973,0.24739927053451538
10.96500015258789,0.24386243522167206
10.970000267028809,0.24032561480998993
10.975000381469727,0.23593813180923462
10.979999542236328,0.2315506637096405
10.984999656677246,0.22613349556922913
10.989999771118164,0.22071632742881775
10.994999885559082,0.21614977717399597
11,0.2115832418203354
11.005000114440918,0.2096133530139923
11.010000228881836,0.20764346420764923
11.015000343322754,0.20110702514648438
11.020000457763672,0.1945706009864807
11.024999618530273,0.19000405073165894
11.029999732971191,0.18543751537799835
11.03499984741211,0.17858770489692688
11.039999961853027,0.1717378944158554
11.045000076293945,0.1596052050590515
11.050000190734863,0.1474725306034088
11.055000305175781,0.13941392302513123
11.0600004196167,0.13135531544685364
11.0649995803833,0.1271916925907135
11.069999694824219,0.12302807718515396
11.074999809265137,0.1196703240275383
11.079999923706055,0.11631257086992264
11.085000038146973,0.11268620193004608
11.09000015258789,0.10905983299016953
11.095000267028809,0.1055229976773262
11.100000381469727,0.10198616981506348
11.104999542236328,0.10574685037136078
11.109999656677246,0.10950753092765808
11.114999771118164,0.11089541018009186
11.119999885559082,0.11228328198194504
11.125,0.12504273653030396
11.130000114440918,0.13780219852924347
11.135000228881836,0.1509198248386383
11.140000343322754,0.16403745114803314
11.145000457763672,0.1749165803194046
11.149999618530273,0.18579569458961487
11.154999732971191,0.19506309926509857
11.15999984741211,0.20433050394058228
11.164999961853027,0.2148514688014984
11.170000076293945,0.22537241876125336
11.175000190734863,0.23625154793262482
11.180000305175781,0.24713066220283508
11.1850004196167,0.2546520531177521
11.1899995803833,0.2621734142303467
11.194999694824219,0.26606839895248413
11.199999809265137,0.2699633836746216
11.204999923706055,0.27618643641471863
11.210000038146973,0.2824094593524933
11.21500015258789,0.2836630344390869
11.220000267028809,0.28491657972335815
11.225000381469727,0.2916768491268158
11.229999542236328,0.29843711853027344
11.234999656677246,0.29995933175086975
11.239999771118164,0.3014815151691437
11.244999885559082,0.2985714375972748
